Page URL	Custom label
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/bolgarky/kutova-shlifuvalna-mashina-makita-ga7010c	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/bolgarky/kutova-shlifmashina-metabo-wev-850-125	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/bolgarky?product_id=18879	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/bolgarky?product_id=18877	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/bolgarky?product_id=18875	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/bolgarky/kutova-shlifmashina-makita-m9003	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/bolgarky/kutova-shlifmashina-makita-ga9050	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/bolgarky/kutova-shlifmashina-makita-ga9020	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/bolgarky/kutova-shlifmashina-makita-ga7020	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/bolgarky?product_id=18895	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/bolgarky?product_id=18872	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/bolgarky/kutova-shlifuvalna-mashina-metabo-w-850-125	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/bolgarky/bolgarka-akkumulyatornaya-uglovaya-shlifmashina-metabo-wb-18-ltx-bl-125-quick-karkas-613077840	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/bolgarky/akumulyatorna-kutova-shlifmashina-makita-x-lock-dga521zx1	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/bolgarky?product_id=18892	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/bolgarky?product_id=18869	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/budveln-feni?product_id=18881	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/budveln-feni/tehnichnij-fen-makita-hg5030k	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/budveln-feni?product_id=18878	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/vidbiyni-molotki?product_id=19198	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/gaikokrut/akumulyatornij-udarnij-gajkokrut-makita-dtw180z	SINGLE_PRODUCT
https://technocenter.in.ua/uk/shlifmashina-pryama-graver-luno-135-vt-z-gnuchkim-valom-40-aksesuariv	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/druli?product_id=18882	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/druli?product_id=19185	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/druli?product_id=18883	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/druli/dril-udarnij-makita-m-0801	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/druli?product_id=18901	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/druli?product_id=18871	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/elektrolobziku?product_id=18887	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/elektrolobziku/lobzik-makita-m4301h	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/elektrolobziku/lobzik-makita-4329	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/zaryadni-pristoi?product_id=18900	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/zaryadni-pristoi?product_id=18948	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/zatochyvalni-stanki/zatochitelnyj-stanok-metabo-ds-125-m-604125000	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/perfarator?product_id=18884	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/perfarator?product_id=18886	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/perfarator?product_id=18885	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/perfarator/perforator-makita-m8700-sds-plus	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/perfarator/perforator-makita-m-8701	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/perfarator/perforator-makita-hr2470	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/perfarator/akumulyatornij-perforator-makita-dhr243rtj1	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/rybanky/rubanok-elektrichnij-vitals-professional-re-82391tms	SINGLE_PRODUCT
