Page URL	Custom label
https://shop.dobroznak.com/katalog/znachki/znachok-dostoprimechatelnosti-kieva-funikuler	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-dostoprimechatelnosti-kieva-kot-na-pejzazhnoj-allee	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-viznachni-pam-yatki-kieva-sofijskij-sobor	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-pam-yatki-kieva-kostel-sv-mikolaya	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-pam-yatki-kieva-muzej-vodi	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-gerb-ukrainy-mini	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-kazak-s-sablyami	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-kazak	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-georgij-pobedonosets	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-gerb-ukrainy-trezub-na-venke-bolshoj	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-kijiv-volodimir-velikij	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-golub-sriblyastij-krila	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-metelik	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-trezub-mech	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-trezub-mech-patina	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-logotip-kievskogo-metro	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/zeljonaya-vetka-kievskogo-metro-m3	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/krasnaya-vetka-kievskogo-metro-m1	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-znak-kievskogo-metro	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-arkhangel-mikhail	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-kiev-s-ornamentom	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-kolosok	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/breloki/brelok-dobrogo-vechora-mi-z-ukrajini	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/breloki/brelok-geroyam-slava	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/breloki/brelok-tank	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/breloki/brelok-vijskovo-morski-sili	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/breloki/brelok-zsu-zi-stali	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-gerb-ukrainy-trezub-na-venke	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-kiev-bogdan-khmelnitskij	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/nabir-znachkiv-piniv-trizub	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-prapori-ukrajini-ssha	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-flagi-ukrainy-danii	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-prapori-ukrajini-avstriji	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-flagi-ukrainy-moldovy	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-prapori-ukrajina-armeniya	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-prapori-ukrajini-ugorshchina	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-prapori-ukrajina-avstraliya	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-prapori-ukrajina-es	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-prapori-ukrajini-finlyandiya	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-prapori-ukrajini-litvi	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-prapori-ukrajina-latviya	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-prapori-ukrajini-gretsiya	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-prapori-ukrajini-chekhiya	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-flagi-ukrainy-norvegii	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-flagi-ukrainy-frantsii	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-flagi-ukrainy-germanii	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-flagi-ukrainy-brovarov	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-flagi-ukrainy-meksiki	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-flagi-ukrainy-irana	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-flagi-ukrainy-ispanii	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-flagi-ukrainy-niderlandov	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-kiev-s-arkhangelom	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-pam-yatki-kieva-muzej-bulgakova	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-pam-yatki-kieva-budinok-z-khimerami	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-pam-yatki-kieva-kievo-pecherska-lavra	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-viznachni-pam-yatki-kieva-kijivska-fortetsya	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-rivne	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-odesa	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-kharkiv	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-donetsk	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-airplane-ticket	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-dostoprimechatelnosti-kieva-vladimirskij-sobor	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-pam-yatki-kieva-svyato-trojitskij-khram	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-pam-yatki-kieva-zamok-richarda-levove-sertse	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-metelik-z-gerbom-ukrajini	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-lastivka	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-brain	SINGLE_PRODUCT
