Page URL	Custom label
https://woodyardstore.com.ua/ua/p1758933790-panno-pikasso-30x23.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758934402-panno-afrikanskie-motivy.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758933798-panno-mozaika-30x23.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758934410-panno-afrikanskie-siluety.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758933806-panno-kartina-30x18.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758934416-panno-afrikanskij-dekor.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758933814-panno-risunok-20x23.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758934430-panno-reshitelnyj-lev.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758934438-panno-pochti-potseluj.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758933830-panno-devushka-derevo.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335458-panno-kit-25x15.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1764236306-panno-vlyublennye-ptichki.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645940126-panno-akula-25x13.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334609-panno-tsvetochnyj-lev.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335099-panno-sovenok-chashkoj.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760641198-panno-loshad-tsvetami.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334650-panno-para-kotov.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1861045968-panno-schastlivaya-loshad.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1764235472-panno-vesennie-ptitsy.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1764235700-panno-ptitsy-dereve.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335940-panno-milye-pingviny.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334529-panno-tri-kotika.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334623-panno-kotik-murkotik.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645940856-panno-orel-garpiya.html	SINGLE_PRODUCT
