Page URL	Custom label
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-pam-yatki-kieva-kievo-pecherska-lavra	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-rivne	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-kharkiv	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-pam-yatki-kieva-muzej-vodi	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-pam-yatki-kieva-muzej-istoriji-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-pam-yatki-kieva-muzej-bulgakova	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-pam-yatki-kieva-zamok-richarda-levove-sertse	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-naau/znachok-logo-naau	SINGLE_PRODUCT
https://dobroznak.ua/katalog/znachki/znachok-vitamin-work-fun	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-flagi-ukrainy-yaponii	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-flag-ukrainy-mini-nikel	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-deputat-rajonnoji-radi-2	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-miskij-golova	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-kropivnitskij	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-flag-ukrainy-volna-mini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-pam-yatki-kieva-kabinet-ministriv-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-viznachni-pam-yatki-kieva-richkovij-vokzal	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-dostoprimechatelnosti-kieva-kot-na-pejzazhnoj-allee	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-viznachni-pam-yatki-kieva-sofijskij-sobor	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/brelok-pam-yatki-kieva-monument-rodina-mati	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/brelok-kyiv	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/brelok-kashtan	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/brelok-kashtan-zelenij	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-dostoprimechatelnosti-kieva-natsionalnaya-filarmoniya-ukrainy	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-pam-yatki-kieva-kirilivska-tserkva	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-pam-yatki-kieva-svyato-trojitskij-khram	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-pam-yatki-kieva-natsionalnij-muzej-chornobil	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-pam-yatki-kieva-ukrajinskij-dim	SINGLE_PRODUCT
https://dobroznak.ua/katalog/znachki/znachok-kamera-go-pro	SINGLE_PRODUCT
https://dobroznak.ua/katalog/znachki/znachok-kit-otselot-minecraft	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-flag-ukrainy-mini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-poltava	SINGLE_PRODUCT
