Page URL	Custom label
https://obriymedtehnika.com.ua/product/probirka_4_ml_k2_edta_vakuumna_dlya_zaboru_krovi_1375_mm_omtech_sterilna_z_buzkovoyu_kriskoyu_100_st	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/probirka_6_ml_k2_edta_vakuumna_dlya_zaboru_krovi_13100_mm_omtech_sterilna_z_buzkovoyu_kriskoyu_100_st	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/probirka_vakuumna_dlya_zaboru_krovi_z_natrii_ftorid_ta_k3_edta_2_ml_1375_mm_omtech_sterilna_z_siroyu_kriskoyu_100_st	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/probirka_vakuumna_4_ml_dlya_zaboru_krovi_z_natrii_ftorid_ta_kalii_oksalat_1375_mm_omtech_sterilna_z_siroyu_kriskoyu_100_st	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/probirka_vakuumna_9_ml_dlya_zaboru_krovi_bez_napovnyuvaca_16100_mm_omtech_sterilna_z_biloyu_kriskoyu_100_st	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/citobarv-c	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/dezinfikuyucii_zasib_detro_opa_5l	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/dezinfikuyucii_zasib_detro_forte_5_l	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/detro-lube-spray	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/detro-sanaf	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/detroenzym	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/zasib-detro-paa-2200	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/detro-cid-enzym	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/akadent-extra	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/detro-enzymfoam	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/rozcin_dlya_poperednyoyi_obrobki_instrumentiv_akadent_extra	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/dez_zasib_dlya_med_instrumentiv_detro_activ	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/detro_san_hp_spray_dlya_svidkoyi_dezinfekciyi_poverxni_medicnix_priladiv_ta_obladnannya	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/detro_san_hp_wipes_cervetki_dlya_dezinfekciyi_na_osnovi_perekisu_vodnyu	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/sprey-akaspray	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/servetki-akaspray-tucher	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/detro-san-floor	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/detro_derm_antiseptik_dlya_ruk_100_ml_na_osnovi_spirtu	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/detro-derm	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/detro-lotion	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/detro-purehand-mylo	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/antiseptik_dlya_ruk_na_osnovi_spirtu_detro_derm_soft	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/spirtova_servetka_30_x_60_mm_100_st	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/spirtova_servetka_60_x_60_mm_100_st	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/konteiner_dlya_dezinfekciyi_medicnix_instrumentiv	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/xirurgicni_instrumenti_dlya_ginekologiyi_i_urologiyi_insidemed	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/xirurgicnii_nabir_dlya_liposakciyi_insidemed	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/instrumenti_dlya_neiroxirurgiyi_insidemed	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/ortopedicnii_xirurgicnii_nakonecnik_stryker	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/xirurgicni_instrumenti_dlya_zagalnoyi_xirurgiyi_insidemed	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/xirurgicni_instrumenti_dlya_ortopediyi_insidemed	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/instrumenti_dlya_kardioxirurgiyi_insidemed_ta_sercevo_sudinnix_operacii	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/xirurgicni_instrumenti_dlya_oftalmologiyi_insidemed	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/xirurgicni_instrumenti_lor_likarya_insidemed	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/instrumenti_dlya_elektroxirurgiyi_insidemed	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/drotovi_kosiki_ta_silikonovi_kilimki	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/sistemi_sterilizaciinix_konteineriv_insidemed	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/analizator_vim_2000_fluorescentnii_imunoxromatograficnii_zcituvac	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/parovi_sterilizatori_160200250300377450_l	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/plazmovi_sterilizatori_100125150_l	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/miino_dezinfekciini_masini_255361435_l	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/sistema_promislovogo_zvorotnogo_osmosu_500_lgod	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/diski_dlya_viznacennya_cutlivosti_do_antibiotikiv	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/dispenser_dlya_diskiv_8_mist	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/dispenser_dlya_diskiv	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/poglinayuca_pelyuska_90x60_sm_900ml	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/pelyuska_medicna_90x60_sm_1500ml	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/cifrovii_rentgenograficnii_ploskopanelnii_detektor_model_4343z	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/komplekt_dlya_vizualizaciyi_cifrovix_rentgenivskix_zobrazen	SINGLE_PRODUCT
https://obriymedtehnika.com.ua/product/zapayuvalna_medicna_masina_avtomaticna_z_displejem_datterom_ta_kriplennyam_pid_ruloni	SINGLE_PRODUCT
