Page URL	Custom label
https://i-hobby.com.ua/ua/spytsy-chulochnye-addinovel-kubycheskye-20-sm-kh-45-mm-170-7-45-20/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spytsy-chulochnye-addinovel-kubycheskye-20-sm-kh-50-mm-170-7-5-20/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/mashinka-dlya-valyaniya-filtsevaniya-v-vide-ruchki-addi-quick-turbo-850-2/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/kriuchok-addi-swing-maxi-25-mm-kh-17-sm-erhonomychnaia-ruchka-141-7-2.5-17/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-20-sm-kh-25-mm-105-7-25-20/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-20-sm-kh-30-mm-105-7-3-20/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-20-sm-kh-35-mm-105-7-35-20/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-20-sm-kh-375-mm-105-7-375-20/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-30-sm-kh-325-mm-105-7-325-30/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-30-sm-kh-35-mm-105-7-35-30/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-30-sm-kh-375-mm-105-7-375-30/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-30-sm-kh-45-mm-105-7-45-30/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-30-sm-kh-55-mm-105-7-55-30/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-40-sm-kh-225-mm-105-7-225-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-40-sm-kh-275-mm-105-7-275-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-40-sm-kh-325-mm-105-7-325-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-40-sm-kh-50-mm-105-7-5-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-40-sm-kh-55-mm-105-7-55-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-50-sm-kh-225-mm-105-7-225-50/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-50-sm-kh-25-mm-105-7-25-50/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-50-sm-kh-275-mm-105-7-275-50/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-50-sm-kh-325-mm-105-7-325-50/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-50-sm-kh-35-mm-105-7-35-50/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-50-sm-kh-375-mm-105-7-375-50/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-50-sm-kh-40-mm-105-7-4-50/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-60-sm-kh-20-mm-105-7-2-60/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-60-sm-kh-275-mm-105-7-275-60/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-60-sm-kh-325-mm-105-7-325-60/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-60-sm-kh-35-mm-105-7-35-60/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-60-sm-kh-375-mm-105-7-375-60/	SINGLE_PRODUCT
