Page URL	Custom label
https://healthytrends.com.ua/category_thalgo/ochischayuschee_myilo_s_mikronizirovannyimi_vodoroslyami_micronized_marine_algae_cleansing_bar	SINGLE_PRODUCT
https://healthytrends.com.ua/beauty/gentle_cleansing_milk	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/nezhnyiy_gommazh_gommage_gentle_exfoliator	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/nezhnyiy_ochischayuschiy_gel_gentle_purifying_gel	SINGLE_PRODUCT
https://healthytrends.com.ua/beauty/obnovlyayuschiy_krem_resurfacing_cream	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/omolazhivayuschaya_tonalnaya_osnova__ambre__antiageing_foundation__ambre_	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/omolazhivayuschaya_tonalnaya_osnova__naturalnaya__antiageing_foundation__naturale_	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/omolazhivayuschaya_tonalnaya_osnova__opal__antiageing_foundation__opale_	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/osvezhayuschiy_gommazh_refreshing_gommage	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/osvetlyayuschaya_vodnaya_essentsiya_clarifying_water_essence	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/osvetlyayuschaya_emulsiya_brightening_fluid	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/osvetlyayuschiy_krem_brightening_cream	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/ochischayuschaya_krem_pena_cleansing_cream_foam	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/pudra_sokrovishcha_okeanov	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/gialuronovyiy_solntsezaschitnyiy_krem_dlya_litsa_spf50_age_defence_sunscreen_cream_spf50	SINGLE_PRODUCT
https://healthytrends.com.ua/index.php?route=product/product&path=137&product_id=301	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/tonalnyiy_krem_mul%d1%8ctisovershenstvo_zolotoy_illuminating_multiperfection_dore	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/tonalnyiy_krem_mul%d1%8ctisovershenstvo_naturalnyiy_illuminating_multiperfection_naturale	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/tonalnyiy_krem_mul%d1%8ctisovershenstvo_slonovaya_kost_illuminating_multiperfection_ivory	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/toniziruyuschiy_loson_beautifying_tonic_lotion	SINGLE_PRODUCT
