Page URL	Custom label
https://healthytrends.com.ua/category_thalgo/omolazhivayuschaya_tonalnaya_osnova__naturalnaya__antiageing_foundation__naturale_	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/omolazhivayuschaya_tonalnaya_osnova__opal__antiageing_foundation__opale_	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/osvezhayuschiy_gommazh_refreshing_gommage	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/osvetlyayuschaya_vodnaya_essentsiya_clarifying_water_essence	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/osvetlyayuschaya_emulsiya_brightening_fluid	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/osvetlyayuschiy_krem_brightening_cream	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/pudra_sokrovishcha_okeanov	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/gialuronovyiy_solntsezaschitnyiy_krem_dlya_litsa_spf50_age_defence_sunscreen_cream_spf50	SINGLE_PRODUCT
https://healthytrends.com.ua/index.php?route=product/product&path=137&product_id=301	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/tonalnyiy_krem_mul%d1%8ctisovershenstvo_zolotoy_illuminating_multiperfection_dore	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/tonalnyiy_krem_mul%d1%8ctisovershenstvo_naturalnyiy_illuminating_multiperfection_naturale	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/tonalnyiy_krem_mul%d1%8ctisovershenstvo_slonovaya_kost_illuminating_multiperfection_ivory	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/toniziruyuschiy_loson_beautifying_tonic_lotion	SINGLE_PRODUCT
