Page URL	Custom label
https://omplus.com.ua/ua/p2733747239-iskusstvennaya-vetv-sosnovyj.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2733749022-iskusstvennaya-vetv-pshenichnyj.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2734487099-iskusstvennaya-vetv-fruktovyj.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2734489875-iskusstvennaya-vetv-fruktovyj.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2734492561-iskusstvennaya-vetv-evkalipta.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2734495307-iskusstvennaya-vetv-tsveteniya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2734499324-iskusstvennaya-vetv-fruktovyj.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2734502117-dekorativnaya-vetv-hrizantemy.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2734506426-dekorativnaya-vetv-romashek.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2734508860-dekorativnaya-vetv-golubiki.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2734510958-buketik-dekorativnoj-zeleni.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2734516043-dekorativnyj-tsvetok-gortenzii.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2734519072-dekorativnyj-tsvetok-gortenzii.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2734521358-dekorativnaya-vetv-georginov.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2734522795-dekorativnaya-vetv-georginov.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2735442700-dekorativnaya-vetv-rogoza.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2735447337-dekorativnaya-vetv-rogoza.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2735449640-dekorativnaya-vetv-rogoza.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2735452290-dekorativnaya-vetv-rogoza.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2735453634-dekorativnaya-vetv-rogoza.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2735455207-dekorativnaya-vetv-rogoza.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2870865860-buket-3sht-amaranta.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2870866666-buket-5sht-landyshi.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2870871420-buket-3sht-beloj.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2732009867-vetka-rozy-tsvetka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2732011314-dekorativnaya-orhideya-tsvetkov.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2732015308-dekorativnaya-vetv-gortenziya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2732018778-dekorativnaya-vetv-olivki.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2732021889-dekorativnaya-vetv-gortenziya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2732024998-dekorativnaya-vetv-sakury.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2732026883-dekorativnaya-vetv-gortenziya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2732028500-dekorativnaya-vetv-sakury.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2732031979-iskusstvennaya-vetv-asparagusa.html	SINGLE_PRODUCT
