Page URL	Custom label
https://woodyardstore.com.ua/ua/p1764235256-panno-karta-mira.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1764235081-panno-derevo-karta.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1764235289-panno-karta-mira.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1764235073-panno-karta-mira.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1764235264-panno-zagadochnye-litsa.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1764235323-panno-karta-mira.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1764235340-panno-karta-mira.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1764235065-panno-geometricheskaya-karta.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1764235348-panno-abstraktnaya-karta.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1764235113-panno-vselennaya-olenya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1764235105-panno-karta-shtatov.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760641083-panno-liliya-retro.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760641092-panno-rastitelnyj-uzor.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760641126-panno-zvezdopad-30x13.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760759276-panno-muzykalnye-motivy.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760758657-panno-glamurnaya-gitara.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760759284-panno-gitarnaya-kompozitsiya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1927029441-dekor-dereva-stenu.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1927359124-derevyannyj-dekor-stenu.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1930912760-dekor-dlya-doma.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1931126474-panno-stenu-opticheskaya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1932289134-derevyannyj-dekor-kartina.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1932898017-dekor-stenu-loft.html	SINGLE_PRODUCT
