Page URL	Custom label
https://omplus.com.ua/ua/p799101141-klyuchnitsa-2216sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799101877-klyuchnitsa-2216sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799102159-klyuchnitsa-kryuchkov-barhatnoj.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799102239-klyuchnitsa-kryuchkov-barhatnoj.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799103030-klyuchnitsa-2440sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799103398-klyuchnitsa-2440sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799103983-klyuchnitsa-2440sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799107522-klyuchnitsa-derevyannaya-vydvizhnoj.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799108248-klyuchnitsa-derevyannaya-vydvizhnoj.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799113796-klyuchnitsa-derevyannaya-2517sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799114232-klyuchnitsa-derevyannaya-2517sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799114281-klyuchnitsa-derevyannaya-2517sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799114683-klyuchnitsa-derevyannaya-kryuchkov.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799114788-klyuchnitsa-derevyannaya-kryuchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799114923-klyuchnitsa-derevyannaya-kryuchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799114951-klyuchnitsa-derevyannaya-kryuchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799115004-klyuchnitsa-derevyannaya-kryuchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799115199-klyuchnitsa-derevyannaya-kryuchkov.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799115274-klyuchnitsa-derevyannaya-kryuchkov.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799115466-klyuchnitsa-derevyannaya-kryuchkov.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799115878-klyuchnitsa-kryuchkov-vnutri.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1876337564-podarochnyj-nabor-3v1.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799051364-klyuchnitsa-derevyannaya-3020sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799022049-klyuchnitsa-derevyannaya-chasami.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799043652-klyuchnitsa-derevyannaya-chasami.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799043694-klyuchnitsa-derevyannaya-chasami.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799043728-klyuchnitsa-bolshaya-chasami.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799046394-klyuchnitsa-bolshaya-chasami.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799047111-klyuchnitsa-bolshaya-chasami.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799048303-klyuchnitsa-derevyannaya-368sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799050345-klyuchnitsa-derevyannaya-368sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799050717-klyuchnitsa-derevyannaya-368sm.html	SINGLE_PRODUCT
