Page URL	Custom label
https://akonit.net/knigi/sport-boevye-iskusstva/	PRODUCT_RUBRIC2
https://akonit.net/knigi/izobrazitelnoe-iskusstvo-zhivopis/tehnika-zhivopisi/	PRODUCT_RUBRIC3
https://akonit.net/knigi/izobrazitelnoe-iskusstvo-zhivopis/	PRODUCT_RUBRIC2
https://akonit.net/knigi/psihologiya/socialnaya-psihologiya/	PRODUCT_RUBRIC3
https://akonit.net/knigi/hudozhestvennaya-literatura/priklyucheniya/	PRODUCT_RUBRIC3
https://akonit.net/knigi/logopediya-razvitie-rechi/	PRODUCT_RUBRIC2
https://akonit.net/knigi/psihologiya/klinicheskaya-psihologiya-patopsihologiya-psihiatriya/	PRODUCT_RUBRIC3
https://akonit.net/knigi/sadovodstvo-landshaftnyj-dizajn/	PRODUCT_RUBRIC2
https://akonit.net/knigi/hudozhestvennaya-literatura/mifologiya-folklor/	PRODUCT_RUBRIC3
https://akonit.net/knigi/psihologiya/gipnoz/	PRODUCT_RUBRIC3
https://akonit.net/knigi/detskaya-hudozhestvennaya-literatura/dlya-samyh-malenkih/	PRODUCT_RUBRIC3
https://akonit.net/knigi/psihologiya/knigi-po-nlp/	PRODUCT_RUBRIC3
https://akonit.net/knigi/kulinariya/	PRODUCT_RUBRIC2
https://akonit.net/knigi/detskaya-hudozhestvennaya-literatura/istoricheskie-povesti-i-rasskazy/	PRODUCT_RUBRIC3
https://akonit.net/knigi/priusadebnoe-hozyajstvo/	PRODUCT_RUBRIC2
https://akonit.net/knigi/bloknoty-otkrytki-kalendari/	PRODUCT_RUBRIC2
https://akonit.net/index.php?route=product/category&path=85_86	PRODUCT_RUBRIC2
https://akonit.net/igry/igry-dlya-vzroslyh/	PRODUCT_RUBRIC2
https://akonit.net/knigi/detskaya-poznavatelnaya-i-razvivayushaya-literatura/opyty-i-eksperimenty/	PRODUCT_RUBRIC3
