Page URL	Custom label
https://technocenter.in.ua/uk/poliv-oroshenya/nasosu	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/index.php?route=product/category&path=220_221_278	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/index.php?route=product/category&path=220_221_280	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/index.php?route=product/category&path=220_221_283	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/index.php?route=product/category&path=220_221_279	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/index.php?route=product/category&path=220_221_284	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/index.php?route=product/category&path=220_221_281	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/index.php?route=product/category&path=220_221_282	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/poliv-oroshenya/shlangi-dlya-polivy	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/poliv-oroshenya/shlangi-dlya-polivy?page=2	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/komplektuyuchi-dlya-benzopil-ta-motokos	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/index.php?route=product/category&path=258_273	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/index.php?route=product/category&path=258_265	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/index.php?route=product/category&path=258_265&path=258_265&page=2	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/index.php?route=product/category&path=258_265&path=258_265	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/index.php?route=product/category&path=258_262	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/index.php?route=product/category&path=258_262&path=258_262&page=2	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/index.php?route=product/category&path=258_262&path=258_262	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/index.php?route=product/category&path=258_264	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/index.php?route=product/category&path=258_263	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/zvaryvalne-obladnannya	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/zvaryvalne-obladnannya/zvaryvalni-aparaty	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/index.php?route=product/category&path=188_285	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/generatori-ta-kompresori	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/generatori-ta-kompresori/generatory-benzinov	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/generatori-ta-kompresori/pnewmoinstrument	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/generatori-ta-kompresori/pnewmoinstrument?page=2	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/generatori-ta-kompresori/povitryani-kompresory	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/generatori-ta-kompresori/stabilizatori	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/vyniryvalnuy-instryment	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/tovari-po-kategoriyah	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/tovari-po-kategoriyah/akumulyatorna-tehnika-stihl-seriyi	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/index.php?route=product/category&path=290_293	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/index.php?route=product/category&path=290_292	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/index.php?route=product/category&path=290_292&path=290_292&page=2	PRODUCT_RUBRIC
https://technocenter.in.ua/uk/index.php?route=product/category&path=290_292&path=290_292	PRODUCT_RUBRIC
